journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-01-01	8591527	sa4	study	-1	-1	-1
Elife	2022-01-01	8591527	sa5	study	-1	-1	-1
Elife	2022-01-01	8591527	sa6	study	-1	-1	-1
Elife	2022-01-01	8547947	introduction	study	-1	-1	-1
Elife	2022-01-01	8547947	results	study	-1	-1	-1
Elife	2022-01-01	8547947	discussion	study	-1	-1	-1
Elife	2022-01-01	8547947	methods	study	-1	-1	-1
Elife	2022-01-01	8547947	sa1	study	-1	-1	-1
Elife	2022-01-01	8547947	sa2	study	-1	-1	-1
Elife	2022-01-01	8547947	sa3	study	-1	-1	-1
Elife	2022-01-01	8547947	sa4	study	-1	-1	-1
Elife	2022-01-01	8547947	sa5	study	-1	-1	-1
Elife	2022-01-01	8547947	sa6	study	-1	-1	-1
Elife	2022-01-01	8610418	introduction	study	6857	941	3
Elife	2022-01-01	8610418	results	study	54318	6338	0
Elife	2022-01-01	8610418	discussion	study	17034	2189	2
Elife	2022-01-01	8610418	methods	study	16856	2218	0
Elife	2022-01-01	8610418	sa1	study	5301	822	5
Elife	2022-01-01	8610418	sa2	study	12073	1808	6
Elife	2022-01-01	8610418	sa3	study	-1	-1	-1
Elife	2022-01-01	8610418	sa4	study	-1	-1	-1
Elife	2022-01-01	8610418	sa5	study	-1	-1	-1
Elife	2022-01-01	8610418	sa6	study	-1	-1	-1
Elife	2022-01-01	8612734	introduction	study	14028	1910	2
Elife	2022-01-01	8612734	results	study	93366	11974	0
Elife	2022-01-01	8612734	discussion	study	10070	1393	1
Elife	2022-01-01	8612734	methods	study	35180	3641	4
Elife	2022-01-01	8612734	sa1	study	10053	1564	0
Elife	2022-01-01	8612734	sa2	study	30976	4829	1
Elife	2022-01-01	8612734	sa3	study	-1	-1	-1
Elife	2022-01-01	8612734	sa4	study	-1	-1	-1
Elife	2022-01-01	8612734	sa5	study	-1	-1	-1
Elife	2022-01-01	8612734	sa6	study	-1	-1	-1
Elife	2022-01-01	8716106	introduction	study	4983	588	1
Elife	2022-01-01	8716106	results	study	73019	8816	2
Elife	2022-01-01	8716106	discussion	study	5107	653	1
Elife	2022-01-01	8716106	methods	study	162231	9022	3
Elife	2022-01-01	8716106	sa1	study	22961	3483	8
Elife	2022-01-01	8716106	sa2	study	40278	5831	10
Elife	2022-01-01	8716106	sa3	study	-1	-1	-1
Elife	2022-01-01	8716106	sa4	study	-1	-1	-1
Elife	2022-01-01	8716106	sa5	study	-1	-1	-1
Elife	2022-01-01	8716106	sa6	study	-1	-1	-1
Elife	2022-01-01	9477501	introduction	study	26786	3423	1
Elife	2022-01-01	9477501	results	study	716487	69614	33
Elife	2022-01-01	9477501	discussion	study	162891	21955	27
Elife	2022-01-01	9477501	methods	study	69044	7767	2
Elife	2022-01-01	9477501	sa1	study	9517	1449	0
Elife	2022-01-01	9477501	sa2	study	8581	1305	1
Elife	2022-01-01	9477501	sa3	study	-1	-1	-1
Elife	2022-01-01	9477501	sa4	study	-1	-1	-1
Elife	2022-01-01	9477501	sa5	study	-1	-1	-1
Elife	2022-01-01	9477501	sa6	study	-1	-1	-1
Elife	2022-01-01	8594917	introduction	study	12498	1442	5
Elife	2022-01-01	8594917	results	study	73922	9426	1
Elife	2022-01-01	8594917	discussion	study	16717	2128	7
Elife	2022-01-01	8594917	methods	study	51174	3502	2
Elife	2022-01-01	8594917	sa1	study	23782	3535	0
Elife	2022-01-01	8594917	sa2	study	35957	5285	9
Elife	2022-01-01	8594917	sa3	study	-1	-1	-1
Elife	2022-01-01	8594917	sa4	study	-1	-1	-1
Elife	2022-01-01	8594917	sa5	study	-1	-1	-1
Elife	2022-01-01	8594917	sa6	study	-1	-1	-1
Elife	2022-01-01	8547955	introduction	study	13826	1746	3
Elife	2022-01-01	8547955	results	study	54720	6711	0
Elife	2022-01-01	8547955	discussion	study	20529	2703	5
Elife	2022-01-01	8547955	methods	study	52749	5122	6
Elife	2022-01-01	8547955	sa1	study	9106	1368	1
Elife	2022-01-01	8547955	sa2	study	16054	2401	2
Elife	2022-01-01	8547955	sa3	study	-1	-1	-1
Elife	2022-01-01	8547955	sa4	study	-1	-1	-1
Elife	2022-01-01	8547955	sa5	study	-1	-1	-1
Elife	2022-01-01	8547955	sa6	study	-1	-1	-1
Elife	2022-01-01	8594939	introduction	study	6175	758	2
Elife	2022-01-01	8594939	results	study	37930	4999	2
Elife	2022-01-01	8594939	discussion	study	5637	757	4
Elife	2022-01-01	8594939	methods	study	22797	2444	3
Elife	2022-01-01	8594939	sa1	study	1660	219	1
Elife	2022-01-01	8594939	sa2	study	10485	1596	7
Elife	2022-01-01	8594939	sa3	study	-1	-1	-1
Elife	2022-01-01	8594939	sa4	study	-1	-1	-1
Elife	2022-01-01	8594939	sa5	study	-1	-1	-1
Elife	2022-01-01	8594939	sa6	study	-1	-1	-1
Elife	2022-01-01	8547959	introduction	study	5515	648	0
Elife	2022-01-01	8547959	results	study	47222	5932	1
Elife	2022-01-01	8547959	discussion	study	8412	1106	1
Elife	2022-01-01	8547959	methods	study	12540	1659	0
Elife	2022-01-01	8547959	sa1	study	11875	1818	6
Elife	2022-01-01	8547959	sa2	study	22482	3401	4
Elife	2022-01-01	8547959	sa3	study	-1	-1	-1
Elife	2022-01-01	8547959	sa4	study	-1	-1	-1
Elife	2022-01-01	8547959	sa5	study	-1	-1	-1
Elife	2022-01-01	8547959	sa6	study	-1	-1	-1
Elife	2022-01-01	8560090	introduction	study	7252	834	3
Elife	2022-01-01	8560090	results	study	76621	9347	0
Elife	2022-01-01	8560090	discussion	study	8435	869	0
Elife	2022-01-01	8560090	methods	study	56050	5181	1
Elife	2022-01-01	8560090	sa1	study	13781	2039	0
Elife	2022-01-01	8560090	sa2	study	37540	5551	0
Elife	2022-01-01	8560090	sa3	study	-1	-1	-1
Elife	2022-01-01	8560090	sa4	study	-1	-1	-1
Elife	2022-01-01	8560090	sa5	study	-1	-1	-1
Elife	2022-01-01	8560090	sa6	study	-1	-1	-1
Elife	2022-01-01	8592573	introduction	study	7270	906	3
Elife	2022-01-01	8592573	results	study	49292	6164	5
Elife	2022-01-01	8592573	discussion	study	26374	3100	0
Elife	2022-01-01	8592573	methods	study	-1	-1	-1
Elife	2022-01-01	8592573	sa1	study	11620	1736	2
Elife	2022-01-01	8592573	sa2	study	17002	2560	2
Elife	2022-01-01	8592573	sa3	study	-1	-1	-1
Elife	2022-01-01	8592573	sa4	study	-1	-1	-1
Elife	2022-01-01	8592573	sa5	study	-1	-1	-1
Elife	2022-01-01	8592573	sa6	study	-1	-1	-1
Elife	2022-01-01	8612732	introduction	study	8097	860	0
Elife	2022-01-01	8612732	results	study	79760	9251	2
Elife	2022-01-01	8612732	discussion	study	8827	1112	3
Elife	2022-01-01	8612732	methods	study	24612	3015	13
Elife	2022-01-01	8612732	sa1	study	7240	1048	6
Elife	2022-01-01	8612732	sa2	study	7819	1118	4
Elife	2022-01-01	8612732	sa3	study	-1	-1	-1
Elife	2022-01-01	8612732	sa4	study	-1	-1	-1
Elife	2022-01-01	8612732	sa5	study	-1	-1	-1
Elife	2022-01-01	8612732	sa6	study	-1	-1	-1
Elife	2022-01-01	8555988	introduction	study	13808	1797	7
Elife	2022-01-01	8555988	results	study	70808	8286	4
Elife	2022-01-01	8555988	discussion	study	11451	1515	13
Elife	2022-01-01	8555988	methods	study	32357	2500	9
Elife	2022-01-01	8555988	sa1	study	23837	3616	9
Elife	2022-01-01	8555988	sa2	study	80911	11320	21
Elife	2022-01-01	8555988	sa3	study	-1	-1	-1
Elife	2022-01-01	8555988	sa4	study	-1	-1	-1
Elife	2022-01-01	8555988	sa5	study	-1	-1	-1
Elife	2022-01-01	8555988	sa6	study	-1	-1	-1
Elife	2022-01-01	8555989	introduction	study	2263	274	0
Elife	2022-01-01	8555989	results	study	68823	7231	10
Elife	2022-01-01	8555989	discussion	study	11242	1401	6
Elife	2022-01-01	8555989	methods	study	31241	3210	0
Elife	2022-01-01	8555989	sa1	study	7307	1037	7
Elife	2022-01-01	8555989	sa2	study	8469	1197	6
Elife	2022-01-01	8555989	sa3	study	-1	-1	-1
Elife	2022-01-01	8555989	sa4	study	-1	-1	-1
Elife	2022-01-01	8555989	sa5	study	-1	-1	-1
Elife	2022-01-01	8555989	sa6	study	-1	-1	-1
Elife	2022-01-01	8547952	introduction	study	3292	389	0
Elife	2022-01-01	8547952	results	study	75813	10312	4
Elife	2022-01-01	8547952	discussion	study	10283	1383	3
Elife	2022-01-01	8547952	methods	study	23432	3493	2
Elife	2022-01-01	8547952	sa1	study	35235	5367	8
Elife	2022-01-01	8547952	sa2	study	58325	8612	14
Elife	2022-01-01	8547952	sa3	study	-1	-1	-1
Elife	2022-01-01	8547952	sa4	study	-1	-1	-1
Elife	2022-01-01	8547952	sa5	study	-1	-1	-1
Elife	2022-01-01	8547952	sa6	study	-1	-1	-1
Elife	2022-01-01	8560088	introduction	study	12637	1638	4
Elife	2022-01-01	8560088	results	study	6710	928	0
Elife	2022-01-01	8560088	discussion	study	5633	696	0
Elife	2022-01-01	8560088	methods	study	19499	1541	1
Elife	2022-01-01	8560088	sa1	study	6326	966	4
Elife	2022-01-01	8560088	sa2	study	9709	1443	6
Elife	2022-01-01	8560088	sa3	study	-1	-1	-1
Elife	2022-01-01	8560088	sa4	study	-1	-1	-1
Elife	2022-01-01	8560088	sa5	study	-1	-1	-1
Elife	2022-01-01	8560088	sa6	study	-1	-1	-1
Elife	2022-01-01	8631941	introduction	study	6867	806	4
Elife	2022-01-01	8631941	results	study	35251	4267	4
Elife	2022-01-01	8631941	discussion	study	12980	1654	17
Elife	2022-01-01	8631941	methods	study	84451	9451	25
Elife	2022-01-01	8631941	sa1	study	6496	924	6
Elife	2022-01-01	8631941	sa2	study	32178	4210	22
Elife	2022-01-01	8631941	sa3	study	-1	-1	-1
Elife	2022-01-01	8631941	sa4	study	-1	-1	-1
Elife	2022-01-01	8631941	sa5	study	-1	-1	-1
Elife	2022-01-01	8631941	sa6	study	-1	-1	-1
Elife	2022-01-01	8612706	introduction	study	7717	931	3
Elife	2022-01-01	8612706	results	study	61112	7336	9
Elife	2022-01-01	8612706	discussion	study	14137	1828	17
Elife	2022-01-01	8612706	methods	study	10935	1467	5
Elife	2022-01-01	8612706	sa1	study	14649	2250	11
Elife	2022-01-01	8612706	sa2	study	44294	6452	32
Elife	2022-01-01	8612706	sa3	study	-1	-1	-1
Elife	2022-01-01	8612706	sa4	study	-1	-1	-1
Elife	2022-01-01	8612706	sa5	study	-1	-1	-1
Elife	2022-01-01	8612706	sa6	study	-1	-1	-1
Elife	2022-01-01	8598168	introduction	study	6479	736	0
Elife	2022-01-01	8598168	results	study	52963	6848	3
Elife	2022-01-01	8598168	discussion	study	6513	855	2
Elife	2022-01-01	8598168	methods	study	44294	5371	2
Elife	2022-01-01	8598168	sa1	study	10638	1664	2
Elife	2022-01-01	8598168	sa2	study	20842	3255	3
Elife	2022-01-01	8598168	sa3	study	-1	-1	-1
Elife	2022-01-01	8598168	sa4	study	-1	-1	-1
Elife	2022-01-01	8598168	sa5	study	-1	-1	-1
Elife	2022-01-01	8598168	sa6	study	-1	-1	-1
Elife	2022-01-01	8585485	introduction	study	7952	912	1
Elife	2022-01-01	8585485	results	study	19221	2214	1
Elife	2022-01-01	8585485	discussion	study	15474	1916	2
Elife	2022-01-01	8585485	methods	study	9048	1163	0
Elife	2022-01-01	8585485	sa1	study	9940	1542	9
Elife	2022-01-01	8585485	sa2	study	16034	2389	10
Elife	2022-01-01	8585485	sa3	study	-1	-1	-1
Elife	2022-01-01	8585485	sa4	study	-1	-1	-1
Elife	2022-01-01	8585485	sa5	study	-1	-1	-1
Elife	2022-01-01	8585485	sa6	study	-1	-1	-1
Elife	2022-01-01	8651296	introduction	study	14352	1785	2
Elife	2022-01-01	8651296	results	study	55618	6762	2
Elife	2022-01-01	8651296	discussion	study	17437	2324	10
Elife	2022-01-01	8651296	methods	study	57715	6635	0
Elife	2022-01-01	8651296	sa1	study	4126	607	1
Elife	2022-01-01	8651296	sa2	study	8998	1377	5
Elife	2022-01-01	8651296	sa3	study	-1	-1	-1
Elife	2022-01-01	8651296	sa4	study	-1	-1	-1
Elife	2022-01-01	8651296	sa5	study	-1	-1	-1
Elife	2022-01-01	8651296	sa6	study	-1	-1	-1
Elife	2022-01-01	8608386	introduction	study	11898	1321	2
Elife	2022-01-01	8608386	results	study	30032	2935	0
Elife	2022-01-01	8608386	discussion	study	13508	1846	6
Elife	2022-01-01	8608386	methods	study	15805	1597	2
Elife	2022-01-01	8608386	sa1	study	14211	2233	9
Elife	2022-01-01	8608386	sa2	study	74313	7513	15
Elife	2022-01-01	8608386	sa3	study	-1	-1	-1
Elife	2022-01-01	8608386	sa4	study	-1	-1	-1
Elife	2022-01-01	8608386	sa5	study	-1	-1	-1
Elife	2022-01-01	8608386	sa6	study	-1	-1	-1
Elife	2022-01-01	8563000	introduction	study	14840	1220	1
Elife	2022-01-01	8563000	results	study	65107	4361	1
Elife	2022-01-01	8563000	discussion	study	7575	970	3
Elife	2022-01-01	8563000	methods	study	26497	2293	3
Elife	2022-01-01	8563000	sa1	study	22731	3454	18
Elife	2022-01-01	8563000	sa2	study	39599	5878	29
Elife	2022-01-01	8563000	sa3	study	-1	-1	-1
Elife	2022-01-01	8563000	sa4	study	-1	-1	-1
Elife	2022-01-01	8563000	sa5	study	-1	-1	-1
Elife	2022-01-01	8563000	sa6	study	-1	-1	-1
Elife	2022-01-01	8570689	introduction	study	-1	-1	-1
Elife	2022-01-01	8570689	results	study	-1	-1	-1
Elife	2022-01-01	8570689	discussion	study	-1	-1	-1
Elife	2022-01-01	8570689	methods	study	-1	-1	-1
Elife	2022-01-01	8570689	sa1	study	-1	-1	-1
Elife	2022-01-01	8570689	sa2	study	-1	-1	-1
Elife	2022-01-01	8570689	sa3	study	-1	-1	-1
Elife	2022-01-01	8570689	sa4	study	-1	-1	-1
Elife	2022-01-01	8570689	sa5	study	-1	-1	-1
Elife	2022-01-01	8570689	sa6	study	-1	-1	-1
Elife	2022-01-01	8562998	introduction	study	-1	-1	-1
Elife	2022-01-01	8562998	results	study	-1	-1	-1
Elife	2022-01-01	8562998	discussion	study	-1	-1	-1
Elife	2022-01-01	8562998	methods	study	-1	-1	-1
Elife	2022-01-01	8562998	sa1	study	-1	-1	-1
Elife	2022-01-01	8562998	sa2	study	-1	-1	-1
Elife	2022-01-01	8562998	sa3	study	-1	-1	-1
Elife	2022-01-01	8562998	sa4	study	-1	-1	-1
Elife	2022-01-01	8562998	sa5	study	-1	-1	-1
Elife	2022-01-01	8562998	sa6	study	-1	-1	-1
Elife	2022-01-01	8631942	introduction	study	7950	1008	2
Elife	2022-01-01	8631942	results	study	57561	6928	4
Elife	2022-01-01	8631942	discussion	study	11178	1473	10
Elife	2022-01-01	8631942	methods	study	48220	4599	2
Elife	2022-01-01	8631942	sa1	study	355	34	0
Elife	2022-01-01	8631942	sa2	study	27484	4036	21
Elife	2022-01-01	8631942	sa3	study	-1	-1	-1
Elife	2022-01-01	8631942	sa4	study	-1	-1	-1
Elife	2022-01-01	8631942	sa5	study	-1	-1	-1
Elife	2022-01-01	8631942	sa6	study	-1	-1	-1
Elife	2022-01-01	8598164	introduction	study	9556	1102	0
Elife	2022-01-01	8598164	results	study	56582	7196	10
Elife	2022-01-01	8598164	discussion	study	7579	1026	3
Elife	2022-01-01	8598164	methods	study	60943	6129	2
Elife	2022-01-01	8598164	sa1	study	10016	1574	2
Elife	2022-01-01	8598164	sa2	study	14805	2222	6
Elife	2022-01-01	8598164	sa3	study	-1	-1	-1
Elife	2022-01-01	8598164	sa4	study	-1	-1	-1
Elife	2022-01-01	8598164	sa5	study	-1	-1	-1
Elife	2022-01-01	8598164	sa6	study	-1	-1	-1
Elife	2022-01-01	8562996	introduction	study	4674	611	1
Elife	2022-01-01	8562996	results	study	55185	7076	3
Elife	2022-01-01	8562996	discussion	study	15494	2096	9
Elife	2022-01-01	8562996	methods	study	30443	3359	0
Elife	2022-01-01	8562996	sa1	study	3947	553	0
Elife	2022-01-01	8562996	sa2	study	9888	1479	1
Elife	2022-01-01	8562996	sa3	study	-1	-1	-1
Elife	2022-01-01	8562996	sa4	study	-1	-1	-1
Elife	2022-01-01	8562996	sa5	study	-1	-1	-1
Elife	2022-01-01	8562996	sa6	study	-1	-1	-1
Elife	2022-01-01	8616582	introduction	study	8239	965	4
Elife	2022-01-01	8616582	results	study	53323	6040	5
Elife	2022-01-01	8616582	discussion	study	12510	1570	8
Elife	2022-01-01	8616582	methods	study	102415	8093	30
Elife	2022-01-01	8616582	sa1	study	5045	738	1
Elife	2022-01-01	8616582	sa2	study	11101	1585	2
Elife	2022-01-01	8616582	sa3	study	-1	-1	-1
Elife	2022-01-01	8616582	sa4	study	-1	-1	-1
Elife	2022-01-01	8616582	sa5	study	-1	-1	-1
Elife	2022-01-01	8616582	sa6	study	-1	-1	-1
Elife	2022-01-01	8598158	introduction	study	4943	585	0
Elife	2022-01-01	8598158	results	study	32563	3631	1
Elife	2022-01-01	8598158	discussion	study	13707	1636	7
Elife	2022-01-01	8598158	methods	study	22035	2412	0
Elife	2022-01-01	8598158	sa1	study	15168	2409	1
Elife	2022-01-01	8598158	sa2	study	22002	3367	4
Elife	2022-01-01	8598158	sa3	study	-1	-1	-1
Elife	2022-01-01	8598158	sa4	study	-1	-1	-1
Elife	2022-01-01	8598158	sa5	study	-1	-1	-1
Elife	2022-01-01	8598158	sa6	study	-1	-1	-1
Elife	2022-01-01	8641951	introduction	study	9439	1130	3
Elife	2022-01-01	8641951	results	study	85112	9102	1
Elife	2022-01-01	8641951	discussion	study	14865	1942	5
Elife	2022-01-01	8641951	methods	study	39684	4411	0
Elife	2022-01-01	8641951	sa1	study	4399	635	0
Elife	2022-01-01	8641951	sa2	study	6191	872	2
Elife	2022-01-01	8641951	sa3	study	-1	-1	-1
Elife	2022-01-01	8641951	sa4	study	-1	-1	-1
Elife	2022-01-01	8641951	sa5	study	-1	-1	-1
Elife	2022-01-01	8641951	sa6	study	-1	-1	-1
Elife	2022-01-01	8592571	introduction	study	6160	801	2
Elife	2022-01-01	8592571	results	study	32372	4339	2
Elife	2022-01-01	8592571	discussion	study	16258	2223	7
Elife	2022-01-01	8592571	methods	study	19108	2256	3
Elife	2022-01-01	8592571	sa1	study	8031	1188	3
Elife	2022-01-01	8592571	sa2	study	13799	2118	3
Elife	2022-01-01	8592571	sa3	study	-1	-1	-1
Elife	2022-01-01	8592571	sa4	study	-1	-1	-1
Elife	2022-01-01	8592571	sa5	study	-1	-1	-1
Elife	2022-01-01	8592571	sa6	study	-1	-1	-1
Elife	2022-01-01	8670742	introduction	study	5808	706	4
Elife	2022-01-01	8670742	results	study	48071	5958	17
Elife	2022-01-01	8670742	discussion	study	4139	564	4
Elife	2022-01-01	8670742	methods	study	32024	3438	1
Elife	2022-01-01	8670742	sa1	study	9983	1461	2
Elife	2022-01-01	8670742	sa2	study	35182	5033	8
Elife	2022-01-01	8670742	sa3	study	-1	-1	-1
Elife	2022-01-01	8670742	sa4	study	-1	-1	-1
Elife	2022-01-01	8670742	sa5	study	-1	-1	-1
Elife	2022-01-01	8670742	sa6	study	-1	-1	-1
Elife	2022-01-01	8691841	introduction	study	9344	1146	3
Elife	2022-01-01	8691841	results	study	64721	7874	2
Elife	2022-01-01	8691841	discussion	study	13765	1679	7
Elife	2022-01-01	8691841	methods	study	47381	3437	1
Elife	2022-01-01	8691841	sa1	study	14481	2250	3
Elife	2022-01-01	8691841	sa2	study	26530	3970	5
Elife	2022-01-01	8691841	sa3	study	-1	-1	-1
Elife	2022-01-01	8691841	sa4	study	-1	-1	-1
Elife	2022-01-01	8691841	sa5	study	-1	-1	-1
Elife	2022-01-01	8691841	sa6	study	-1	-1	-1
Elife	2022-01-01	8592569	introduction	study	4338	530	3
Elife	2022-01-01	8592569	results	study	41420	4609	0
Elife	2022-01-01	8592569	discussion	study	11274	1360	10
Elife	2022-01-01	8592569	methods	study	33335	3427	0
Elife	2022-01-01	8592569	sa1	study	8437	1251	12
Elife	2022-01-01	8592569	sa2	study	21438	3132	15
Elife	2022-01-01	8592569	sa3	study	-1	-1	-1
Elife	2022-01-01	8592569	sa4	study	-1	-1	-1
Elife	2022-01-01	8592569	sa5	study	-1	-1	-1
Elife	2022-01-01	8592569	sa6	study	-1	-1	-1
Elife	2022-01-01	8598162	introduction	study	6474	746	1
Elife	2022-01-01	8598162	results	study	70681	9150	5
Elife	2022-01-01	8598162	discussion	study	14400	1811	8
Elife	2022-01-01	8598162	methods	study	33053	3572	1
Elife	2022-01-01	8598162	sa1	study	9967	1543	3
Elife	2022-01-01	8598162	sa2	study	26224	4034	15
Elife	2022-01-01	8598162	sa3	study	-1	-1	-1
Elife	2022-01-01	8598162	sa4	study	-1	-1	-1
Elife	2022-01-01	8598162	sa5	study	-1	-1	-1
Elife	2022-01-01	8598162	sa6	study	-1	-1	-1
Elife	2022-01-01	8754431	introduction	study	10243	1205	1
Elife	2022-01-01	8754431	results	study	81998	9751	2
Elife	2022-01-01	8754431	discussion	study	21299	2772	3
Elife	2022-01-01	8754431	methods	study	51477	6419	2
Elife	2022-01-01	8754431	sa1	study	22554	3510	11
Elife	2022-01-01	8754431	sa2	study	35027	5360	12
Elife	2022-01-01	8754431	sa3	study	-1	-1	-1
Elife	2022-01-01	8754431	sa4	study	-1	-1	-1
Elife	2022-01-01	8754431	sa5	study	-1	-1	-1
Elife	2022-01-01	8754431	sa6	study	-1	-1	-1
Elife	2022-01-01	8570690	introduction	study	399	53	0
Elife	2022-01-01	8570690	results	study	-1	-1	-1
Elife	2022-01-01	8570690	discussion	study	-1	-1	-1
Elife	2022-01-01	8570690	methods	study	-1	-1	-1
Elife	2022-01-01	8570690	sa1	study	-1	-1	-1
Elife	2022-01-01	8570690	sa2	study	-1	-1	-1
Elife	2022-01-01	8570690	sa3	study	-1	-1	-1
Elife	2022-01-01	8570690	sa4	study	-1	-1	-1
Elife	2022-01-01	8570690	sa5	study	-1	-1	-1
Elife	2022-01-01	8570690	sa6	study	-1	-1	-1
Elife	2022-01-01	8670744	introduction	study	12210	1379	2
Elife	2022-01-01	8670744	results	study	67861	5328	14
Elife	2022-01-01	8670744	discussion	study	4717	466	0
Elife	2022-01-01	8670744	methods	study	-1	-1	-1
Elife	2022-01-01	8670744	sa1	study	9732	1443	0
Elife	2022-01-01	8670744	sa2	study	16870	2473	10
Elife	2022-01-01	8670744	sa3	study	-1	-1	-1
Elife	2022-01-01	8670744	sa4	study	-1	-1	-1
Elife	2022-01-01	8670744	sa5	study	-1	-1	-1
Elife	2022-01-01	8670744	sa6	study	-1	-1	-1
Elife	2022-01-01	8575459	introduction	study	3751	533	0
Elife	2022-01-01	8575459	results	study	47108	5436	1
Elife	2022-01-01	8575459	discussion	study	9041	1326	0
Elife	2022-01-01	8575459	methods	study	5255	662	1
Elife	2022-01-01	8575459	sa1	study	7039	1107	8
Elife	2022-01-01	8575459	sa2	study	25187	3923	10
Elife	2022-01-01	8575459	sa3	study	-1	-1	-1
Elife	2022-01-01	8575459	sa4	study	-1	-1	-1
Elife	2022-01-01	8575459	sa5	study	-1	-1	-1
Elife	2022-01-01	8575459	sa6	study	-1	-1	-1
Elife	2022-01-01	8562995	introduction	study	5334	732	6
Elife	2022-01-01	8562995	results	study	27033	3351	11
Elife	2022-01-01	8562995	discussion	study	14111	2011	16
Elife	2022-01-01	8562995	methods	study	9895	1496	12
Elife	2022-01-01	8562995	sa1	study	5181	732	6
Elife	2022-01-01	8562995	sa2	study	10569	1582	11
Elife	2022-01-01	8562995	sa3	study	-1	-1	-1
Elife	2022-01-01	8562995	sa4	study	-1	-1	-1
Elife	2022-01-01	8562995	sa5	study	-1	-1	-1
Elife	2022-01-01	8562995	sa6	study	-1	-1	-1
Elife	2022-01-01	8631798	introduction	study	7705	979	3
Elife	2022-01-01	8631798	results	study	62093	7594	2
Elife	2022-01-01	8631798	discussion	study	14737	2042	4
Elife	2022-01-01	8631798	methods	study	23095	2366	1
Elife	2022-01-01	8631798	sa1	study	7817	1246	3
Elife	2022-01-01	8631798	sa2	study	15932	2497	7
Elife	2022-01-01	8631798	sa3	study	-1	-1	-1
Elife	2022-01-01	8631798	sa4	study	-1	-1	-1
Elife	2022-01-01	8631798	sa5	study	-1	-1	-1
Elife	2022-01-01	8631798	sa6	study	-1	-1	-1
Elife	2022-01-01	8641953	introduction	study	17162	2181	8
Elife	2022-01-01	8641953	results	study	55667	7447	8
Elife	2022-01-01	8641953	discussion	study	16482	2193	7
Elife	2022-01-01	8641953	methods	study	49460	4575	3
Elife	2022-01-01	8641953	sa1	study	17759	2798	7
Elife	2022-01-01	8641953	sa2	study	26039	4001	5
Elife	2022-01-01	8641953	sa3	study	-1	-1	-1
Elife	2022-01-01	8641953	sa4	study	-1	-1	-1
Elife	2022-01-01	8641953	sa5	study	-1	-1	-1
Elife	2022-01-01	8641953	sa6	study	-1	-1	-1
Elife	2022-01-01	8562997	introduction	study	-1	-1	-1
Elife	2022-01-01	8562997	results	study	-1	-1	-1
Elife	2022-01-01	8562997	discussion	study	-1	-1	-1
Elife	2022-01-01	8562997	methods	study	-1	-1	-1
Elife	2022-01-01	8562997	sa1	study	-1	-1	-1
Elife	2022-01-01	8562997	sa2	study	-1	-1	-1
Elife	2022-01-01	8562997	sa3	study	-1	-1	-1
Elife	2022-01-01	8562997	sa4	study	-1	-1	-1
Elife	2022-01-01	8562997	sa5	study	-1	-1	-1
Elife	2022-01-01	8562997	sa6	study	-1	-1	-1
Elife	2022-01-01	8612763	introduction	study	9387	1083	4
Elife	2022-01-01	8612763	results	study	53887	6454	12
Elife	2022-01-01	8612763	discussion	study	18276	2367	12
Elife	2022-01-01	8612763	methods	study	16166	2248	1
Elife	2022-01-01	8612763	sa1	study	14662	2108	14
Elife	2022-01-01	8612763	sa2	study	18142	2569	23
Elife	2022-01-01	8612763	sa3	study	-1	-1	-1
Elife	2022-01-01	8612763	sa4	study	-1	-1	-1
